     1     6    15   -25.00   -20.00   0.035344   7.702733  -8.948826   1.246093  -0.435156  -2.538284   1.053515  114.31  257.41   47.61   48.78   116.85    63.68
     1     6    16   -25.00   -20.00   0.029755   6.563675  -6.127738  -0.435937  -0.484375  -4.436718   0.104297  113.50  246.37   48.18   52.75   125.69    56.89
     1     6    17   -25.00   -20.00   0.025258   5.069135  -5.430463   0.361328  -2.507032   2.457816   0.198828   73.11  292.71   35.02   61.63    55.89   111.45
     1     6    18   -25.00   -20.00   0.013287  -1.833985   1.824219   0.009765  -2.499999   1.128905  -0.404297  112.16  271.68   73.06   18.02   -83.79  -109.56
     1     6    19   -25.00   -20.00   0.017339  -2.689062   1.515623   1.173438  -3.701174  -0.901171  -0.317186   80.56  281.89   75.79   15.21   -95.48   -69.35
     1     6    20   -25.00   -20.00   0.012339  -0.878905   0.373437   0.505468  -2.646481   1.480076   0.860155  112.48  219.80   86.56   11.40   -79.12  -162.35
     1     6    21   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    22   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    23   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    24   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    25   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    26   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    27   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    28   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    29   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     6    30   -25.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     7     1   -20.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     7     2   -20.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     7     3   -20.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     7     4   -20.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     7     5   -20.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     7     6   -20.00   -20.00   0.011684  -0.578126   1.109376  -0.531251   1.906252  -2.015627   0.117188   56.75  312.08   17.35   85.48  -164.67   -73.23
     1     7     7   -20.00   -20.00   0.078610  -0.198125   0.587148  -0.389023   1.408984  -1.267617   0.173672   46.02  309.27   15.31   88.16  -173.01   -74.79
     1     7     8   -20.00   -20.00   0.060830   0.249687   0.151445  -0.401133   1.040703  -1.018945   0.301328  133.76   13.79   83.67   12.52    79.18   149.43
